ats,tenant,url,status,jobs,checked_at
breezy,seventh-dimension,seventh-dimension.breezy.hr,live,38,2026-09-23
breezy,seventy,seventy.breezy.hr,live,2,2026-09-23
breezy,sezzle,https://sezzle.breezy.hr,dead,,2026-09-23
breezy,sfermion,sfermion.breezy.hr,live,1,2026-09-23
breezy,sfphf,https://sfphf.breezy.hr,live,0,2026-09-23
breezy,sfr3,sfr3.breezy.hr,dead,,2026-09-23
breezy,sgs-enterprises-ap,https://sgs-enterprises-ap.breezy.hr,dead,,2026-09-23
breezy,shabby-fabrics,https://shabby-fabrics.breezy.hr,live,13,2026-09-23
breezy,shaggy-s,https://shaggy-s.breezy.hr,dead,,2026-09-23
breezy,shagital,https://shagital.breezy.hr,dead,,2026-09-23
breezy,shake-smart-inc,shake-smart-inc.breezy.hr,live,56,2026-09-23
breezy,shamil-translation,shamil-translation.breezy.hr,live,1,2026-09-23
breezy,shapiro-raj,shapiro-raj.breezy.hr,live,1,2026-09-23
breezy,shara,shara.breezy.hr,dead,,2026-09-23
breezy,share,share.breezy.hr,live,4,2026-09-23
breezy,share-conseil,https://share-conseil.breezy.hr,dead,,2026-09-23
breezy,share-food-program,share-food-program.breezy.hr,live,1,2026-09-23
breezy,share-local-media,share-local-media.breezy.hr,live,4,2026-09-23
breezy,shared-vision,https://shared-vision.breezy.hr,dead,,2026-09-23
breezy,sharesource,sharesource.breezy.hr,live,1,2026-09-23
breezy,sharethebus,https://sharethebus.breezy.hr,dead,,2026-09-23
breezy,sharpen-strategy,https://sharpen-strategy.breezy.hr,live,0,2026-09-23
breezy,she-executives,https://she-executives.breezy.hr,live,0,2026-09-23
breezy,sheared-the-barbershop,https://sheared-the-barbershop.breezy.hr,live,1,2026-09-23
breezy,shearwater-aerospace,https://shearwater-aerospace.breezy.hr,live,1,2026-09-23
breezy,sheerchain-85cac8ee04de,sheerchain-85cac8ee04de.breezy.hr,live,0,2026-09-23
breezy,sheerid,https://sheerid.breezy.hr,dead,,2026-09-23
breezy,sheesha-finance,https://sheesha-finance.breezy.hr,dead,,2026-09-23
breezy,sheffield-hallam-students-union,https://sheffield-hallam-students-union.breezy.hr,dead,,2026-09-23
breezy,shefinds,shefinds.breezy.hr,live,1,2026-09-23
breezy,shepherd-s,https://shepherd-s.breezy.hr,dead,,2026-09-23
breezy,sherpany,sherpany.breezy.hr,live,0,2026-09-23
breezy,shield-geo,https://shield-geo.breezy.hr,dead,,2026-09-23
breezy,shift-lab,shift-lab.breezy.hr,live,0,2026-09-23
breezy,shinelight,shinelight.breezy.hr,live,11,2026-09-23
breezy,shiny-go-clean,https://shiny-go-clean.breezy.hr,live,1,2026-09-23
breezy,shipblu,shipblu.breezy.hr,dead,,2026-09-23
breezy,shiphero,shiphero.breezy.hr,live,0,2026-09-23
breezy,shiply,shiply.breezy.hr,dead,,2026-09-23
breezy,shipscience,https://shipscience.breezy.hr,live,0,2026-09-23
breezy,shipshap,shipshap.breezy.hr,live,0,2026-09-23
breezy,shipt,https://shipt.breezy.hr,dead,,2026-09-23
breezy,shipyard,https://shipyard.breezy.hr,dead,,2026-09-23
breezy,shoals-club,shoals-club.breezy.hr,live,5,2026-09-23
breezy,shoelace,https://shoelace.breezy.hr,dead,,2026-09-23
breezy,shop-ware,https://shop-ware.breezy.hr,dead,,2026-09-23
breezy,shopgun,https://shopgun.breezy.hr,dead,,2026-09-23
breezy,shoppad,https://shoppad.breezy.hr,dead,,2026-09-23
breezy,shopperapproved-com,https://shopperapproved-com.breezy.hr,live,1,2026-09-23
breezy,shopritex,shopritex.breezy.hr,live,12,2026-09-23
breezy,shopx,https://shopx.breezy.hr,live,1,2026-09-23
breezy,shore-community-services,https://shore-community-services.breezy.hr,live,6,2026-09-23
breezy,shore-consulting,shore-consulting.breezy.hr,live,0,2026-09-23
breezy,shoreline-natural-resources-limited,shoreline-natural-resources-limited.breezy.hr,live,0,2026-09-23
breezy,shortex,https://shortex.breezy.hr,dead,,2026-09-23
breezy,shotstack,https://shotstack.breezy.hr,dead,,2026-09-23
breezy,showami,showami.breezy.hr,live,808,2026-09-23
breezy,showdigs,showdigs.breezy.hr,live,0,2026-09-23
breezy,showlove-technologies,https://showlove-technologies.breezy.hr,dead,,2026-09-23
breezy,shown-media,https://shown-media.breezy.hr,live,2,2026-09-23
breezy,showpass,https://showpass.breezy.hr,dead,,2026-09-23
breezy,shpdc,shpdc.breezy.hr,live,1,2026-09-23
breezy,shrimp-shack-seafood-kitchen,shrimp-shack-seafood-kitchen.breezy.hr,live,6,2026-09-23
breezy,shrubbucket,https://shrubbucket.breezy.hr,dead,,2026-09-23
breezy,shuvel,shuvel.breezy.hr,live,0,2026-09-23
breezy,shyftoff,shyftoff.breezy.hr,live,3,2026-09-23
breezy,sibros,https://sibros.breezy.hr,dead,,2026-09-23
breezy,siclo,https://siclo.breezy.hr,dead,,2026-09-23
breezy,side-labs,side-labs.breezy.hr,dead,,2026-09-23
breezy,sidekicker,sidekicker.breezy.hr,live,0,2026-09-23
breezy,sidelineswap,sidelineswap.breezy.hr,live,1,2026-09-23
breezy,sideways-6,sideways-6.breezy.hr,dead,,2026-09-23
breezy,sideworx-connect-usa,sideworx-connect-usa.breezy.hr,live,54,2026-09-23
breezy,sideworxconnect,sideworxconnect.breezy.hr,live,56,2026-09-23
breezy,sidney-regional-medical-center,sidney-regional-medical-center.breezy.hr,live,0,2026-09-23
breezy,siebert-williams-shank-co,siebert-williams-shank-co.breezy.hr,live,0,2026-09-23
breezy,siegel-gale,siegel-gale.breezy.hr,live,0,2026-09-23
breezy,sifi,sifi.breezy.hr,dead,,2026-09-23
breezy,siga-technologies-inc,https://siga-technologies-inc.breezy.hr,live,0,2026-09-23
breezy,sigao-studios,sigao-studios.breezy.hr,live,1,2026-09-23
breezy,sigfig,https://sigfig.breezy.hr,dead,,2026-09-23
breezy,sightline-climate-inc,sightline-climate-inc.breezy.hr,dead,,2026-09-23
breezy,sigital-llc,sigital-llc.breezy.hr,live,1,2026-09-23
breezy,siglio,siglio.breezy.hr,dead,,2026-09-23
breezy,sigma-continental,https://sigma-continental.breezy.hr,live,13,2026-09-23
breezy,sigma-squared,sigma-squared.breezy.hr,dead,,2026-09-23
breezy,signal-group,signal-group.breezy.hr,live,2,2026-09-23
breezy,signallamp-health,signallamp-health.breezy.hr,live,0,2026-09-23
breezy,signature-aviation,signature-aviation.breezy.hr,dead,,2026-09-23
breezy,signature-parking-service-llc,https://signature-parking-service-llc.breezy.hr,dead,,2026-09-23
breezy,signatureaviation,signatureaviation.breezy.hr,live,8,2026-09-23
breezy,signs-first,https://signs-first.breezy.hr,dead,,2026-09-23
breezy,sikhri,sikhri.breezy.hr,live,5,2026-09-23
breezy,silabuz,https://silabuz.breezy.hr,dead,,2026-09-23
breezy,silana,silana.breezy.hr,live,1,2026-09-23
breezy,silas-media-group,https://silas-media-group.breezy.hr,live,0,2026-09-23
breezy,silicon-canal,https://silicon-canal.breezy.hr,dead,,2026-09-23
breezy,silktide,https://silktide.breezy.hr,dead,,2026-09-23
breezy,silo-finance,silo-finance.breezy.hr,dead,,2026-09-23
breezy,silvera-for-seniors,https://silvera-for-seniors.breezy.hr,dead,,2026-09-23
breezy,silverpeak,https://silverpeak.breezy.hr,dead,,2026-09-23
breezy,silversoft,https://silversoft.breezy.hr,dead,,2026-09-23
breezy,silvr-inc,https://silvr-inc.breezy.hr,dead,,2026-09-23
breezy,simbiosys-inc,simbiosys-inc.breezy.hr,dead,,2026-09-23
breezy,simera-sense,simera-sense.breezy.hr,live,5,2026-09-23
breezy,simple-contacts,https://simple-contacts.breezy.hr,dead,,2026-09-23
breezy,simple-healthkit,simple-healthkit.breezy.hr,dead,,2026-09-23
breezy,simple-organic,simple-organic.breezy.hr,live,0,2026-09-23
breezy,simple-organic-beauty,simple-organic-beauty.breezy.hr,live,0,2026-09-23
breezy,simple-solar,https://simple-solar.breezy.hr,dead,,2026-09-23
breezy,simplecharters,https://simplecharters.breezy.hr,dead,,2026-09-23
breezy,simplecitizen,https://simplecitizen.breezy.hr,dead,,2026-09-23
breezy,simpleclub,https://simpleclub.breezy.hr,dead,,2026-09-23
breezy,simplero,https://simplero.breezy.hr,dead,,2026-09-23
breezy,simplex-investments-llc,simplex-investments-llc.breezy.hr,live,0,2026-09-23
breezy,simplexity-ventures,https://simplexity-ventures.breezy.hr,dead,,2026-09-23
breezy,simplify3d,simplify3d.breezy.hr,live,2,2026-09-23
breezy,simplifyy,https://simplifyy.breezy.hr,dead,,2026-09-23
breezy,simply-good-jars,https://simply-good-jars.breezy.hr,dead,,2026-09-23
breezy,simplygood,simplygood.breezy.hr,live,0,2026-09-23
breezy,simpology,https://simpology.breezy.hr,dead,,2026-09-23
breezy,simucase,simucase.breezy.hr,live,0,2026-09-23
breezy,simulation-immersive-learning-center-at-texas-a-m-health,https://simulation-immersive-learning-center-at-texas-a-m-health.breezy.hr,live,7,2026-09-23
breezy,simwell-inc,https://simwell-inc.breezy.hr,live,1,2026-09-23
breezy,sinai,sinai.breezy.hr,live,1,2026-09-23
breezy,sine-education,sine-education.breezy.hr,live,3,2026-09-23
breezy,single-focus,https://single-focus.breezy.hr,dead,,2026-09-23
breezy,singlefile,singlefile.breezy.hr,live,0,2026-09-23
breezy,singlemind-consulting,singlemind-consulting.breezy.hr,live,0,2026-09-23
breezy,siparadigm-diagnostic-informatics,https://siparadigm-diagnostic-informatics.breezy.hr,dead,,2026-09-23
breezy,sirius-support,sirius-support.breezy.hr,live,0,2026-09-23
breezy,siriusiq,https://siriusiq.breezy.hr,dead,,2026-09-23
breezy,sironixrenewables,https://sironixrenewables.breezy.hr,dead,,2026-09-23
breezy,sirstevehq,https://sirstevehq.breezy.hr,dead,,2026-09-23
breezy,sirum,https://sirum.breezy.hr,dead,,2026-09-23
breezy,sis-q-cellular-llc,sis-q-cellular-llc.breezy.hr,dead,,2026-09-23
breezy,sistem-tutoring-agency,sistem-tutoring-agency.breezy.hr,dead,,2026-09-23
breezy,sistemica-gmbh,https://sistemica-gmbh.breezy.hr,live,1,2026-09-23
breezy,sister-schools,sister-schools.breezy.hr,dead,,2026-09-23
breezy,sisterz-with-hope-and-faith,https://sisterz-with-hope-and-faith.breezy.hr,dead,,2026-09-23
breezy,sit-means-sit-austin,sit-means-sit-austin.breezy.hr,dead,,2026-09-23
breezy,sitemark,https://sitemark.breezy.hr,dead,,2026-09-23
breezy,sitter-studio,sitter-studio.breezy.hr,live,5,2026-09-23
breezy,sixt-australia-vic-sa,https://sixt-australia-vic-sa.breezy.hr,live,4,2026-09-23
breezy,sixup,https://sixup.breezy.hr,dead,,2026-09-23
breezy,sjs,https://sjs.breezy.hr,live,1,2026-09-23
breezy,sjsu-marketing-association,https://sjsu-marketing-association.breezy.hr,dead,,2026-09-23
breezy,skedaddle,https://skedaddle.breezy.hr,dead,,2026-09-23
breezy,skedgealert,https://skedgealert.breezy.hr,dead,,2026-09-23
breezy,skelar,https://skelar.breezy.hr,dead,,2026-09-23
breezy,sketch,https://sketch.breezy.hr,dead,,2026-09-23
breezy,skgcode,https://skgcode.breezy.hr,dead,,2026-09-23
breezy,skillcrush,https://skillcrush.breezy.hr,dead,,2026-09-23
breezy,skilldlabs,skilldlabs.breezy.hr,live,1,2026-09-23
breezy,skilled-trades-partners,https://skilled-trades-partners.breezy.hr,live,99,2026-09-23
breezy,skin-cv,https://skin-cv.breezy.hr,dead,,2026-09-23
breezy,skinexperts,https://skinexperts.breezy.hr,dead,,2026-09-23
breezy,skipcart,skipcart.breezy.hr,dead,,2026-09-23
breezy,skipper,skipper.breezy.hr,live,8,2026-09-23
breezy,skirball-cultural-center,skirball-cultural-center.breezy.hr,live,12,2026-09-23
breezy,skiva-solutions-pty-ltd,https://skiva-solutions-pty-ltd.breezy.hr,dead,,2026-09-23
breezy,skoah,skoah.breezy.hr,live,20,2026-09-23
breezy,skookum,https://skookum.breezy.hr,dead,,2026-09-23
breezy,skyfall,https://skyfall.breezy.hr,dead,,2026-09-23
breezy,skyforest-io,https://skyforest-io.breezy.hr,dead,,2026-09-23
breezy,skyhigh-scaffolding,skyhigh-scaffolding.breezy.hr,live,3,2026-09-23
breezy,skyhighcv,https://skyhighcv.breezy.hr,dead,,2026-09-23
breezy,skyland-ranch,https://skyland-ranch.breezy.hr,dead,,2026-09-23
breezy,skylark,skylark.breezy.hr,live,0,2026-09-23
breezy,skylyte,https://skylyte.breezy.hr,dead,,2026-09-23
breezy,skynano,skynano.breezy.hr,live,1,2026-09-23
breezy,skypath,skypath.breezy.hr,live,0,2026-09-23
breezy,skyscrapers,skyscrapers.breezy.hr,live,0,2026-09-23
breezy,skyspecs,skyspecs.breezy.hr,live,17,2026-09-23
breezy,skytrac,https://skytrac.breezy.hr,dead,,2026-09-23
breezy,skyward-federal-llc,https://skyward-federal-llc.breezy.hr,dead,,2026-09-23
breezy,skywirenetworks,skywirenetworks.breezy.hr,live,3,2026-09-23
breezy,slader,https://slader.breezy.hr,dead,,2026-09-23
breezy,slashkernel,https://slashkernel.breezy.hr,dead,,2026-09-23
breezy,slate-apps-ltd,https://slate-apps-ltd.breezy.hr,dead,,2026-09-23
breezy,sleep8,https://sleep8.breezy.hr,dead,,2026-09-23
breezy,sleeping-duck,sleeping-duck.breezy.hr,live,0,2026-09-23
breezy,sleepres-inc,sleepres-inc.breezy.hr,live,1,2026-09-23
breezy,slifco-electric,https://slifco-electric.breezy.hr,live,0,2026-09-23
breezy,slim-in,slim-in.breezy.hr,live,1,2026-09-23
breezy,slingshot,slingshot.breezy.hr,live,0,2026-09-23
breezy,slm-bookings,https://slm-bookings.breezy.hr,live,1,2026-09-23
breezy,slot,https://slot.breezy.hr,dead,,2026-09-23
breezy,sm2-networks,https://sm2-networks.breezy.hr,dead,,2026-09-23
breezy,smaa,smaa.breezy.hr,live,2,2026-09-23
breezy,small-batch-standard,small-batch-standard.breezy.hr,live,1,2026-09-23
breezy,small-improvements,small-improvements.breezy.hr,live,0,2026-09-23
breezy,small-potato-trucking,small-potato-trucking.breezy.hr,live,144,2026-09-23
breezy,small-world,small-world.breezy.hr,live,0,2026-09-23
breezy,smallapp,https://smallapp.breezy.hr,dead,,2026-09-23
breezy,smallbusinessloans,smallbusinessloans.breezy.hr,live,0,2026-09-23
breezy,smallpartsinc,smallpartsinc.breezy.hr,live,5,2026-09-23
breezy,smallpdf,https://smallpdf.breezy.hr,dead,,2026-09-23
breezy,smarp,https://smarp.breezy.hr,dead,,2026-09-23
breezy,smart-apartment-data,https://smart-apartment-data.breezy.hr,dead,,2026-09-23
breezy,smart-business-concepts,https://smart-business-concepts.breezy.hr,dead,,2026-09-23
breezy,smart-city-locating,smart-city-locating.breezy.hr,live,12,2026-09-23
breezy,smart-codes-eae513730598,smart-codes-eae513730598.breezy.hr,live,28,2026-09-23
breezy,smart-learning,https://smart-learning.breezy.hr,dead,,2026-09-23
breezy,smart-role,smart-role.breezy.hr,live,1,2026-09-23
breezy,smartaction,smartaction.breezy.hr,dead,,2026-09-23
breezy,smartassist-io,https://smartassist-io.breezy.hr,dead,,2026-09-23
breezy,smartbills,https://smartbills.breezy.hr,dead,,2026-09-23
breezy,smartedtech,https://smartedtech.breezy.hr,dead,,2026-09-23
breezy,smartequip--inc,https://smartequip--inc.breezy.hr,dead,,2026-09-23
breezy,smartfinancial,https://smartfinancial.breezy.hr,dead,,2026-09-23
breezy,smarthire,https://smarthire.breezy.hr,dead,,2026-09-23
breezy,smarthires,smarthires.breezy.hr,live,1,2026-09-23
breezy,smartiban,smartiban.breezy.hr,live,0,2026-09-23
breezy,smartlocating-corp,https://smartlocating-corp.breezy.hr,live,1,2026-09-23
breezy,smartmessage,smartmessage.breezy.hr,live,5,2026-09-23
breezy,smartmile,https://smartmile.breezy.hr,dead,,2026-09-23
breezy,smartmobilefactory,smartmobilefactory.breezy.hr,live,1,2026-09-23
breezy,smartrend-manufacturing-group,smartrend-manufacturing-group.breezy.hr,live,7,2026-09-23
breezy,smarttie-digital-lab-sc,smarttie-digital-lab-sc.breezy.hr,dead,,2026-09-23
breezy,smasco,https://smasco.breezy.hr,dead,,2026-09-23
breezy,smbhd,smbhd.breezy.hr,live,1,2026-09-23
breezy,smdigital,smdigital.breezy.hr,live,16,2026-09-23
breezy,smileland-dental,smileland-dental.breezy.hr,live,9,2026-09-23
breezy,smith-crown,smith-crown.breezy.hr,dead,,2026-09-23
breezy,smith-hair-salon-llc,smith-hair-salon-llc.breezy.hr,live,0,2026-09-23
breezy,smokey-point-distributing,smokey-point-distributing.breezy.hr,live,0,2026-09-23
breezy,smoky-mountain-outdoors,smoky-mountain-outdoors.breezy.hr,dead,,2026-09-23
breezy,smooch,https://smooch.breezy.hr,dead,,2026-09-23
breezy,smoot-tewes-group,https://smoot-tewes-group.breezy.hr,dead,,2026-09-23
breezy,smunch,https://smunch.breezy.hr,dead,,2026-09-23
breezy,smyrna-police-department,smyrna-police-department.breezy.hr,live,0,2026-09-23
breezy,snaju-llc,snaju-llc.breezy.hr,live,0,2026-09-23
breezy,snake-oil-cocktail-company,https://snake-oil-cocktail-company.breezy.hr,live,5,2026-09-23
breezy,snapnurse-ta,snapnurse-ta.breezy.hr,live,0,2026-09-23
breezy,snapp,https://snapp.breezy.hr,dead,,2026-09-23
breezy,snapp-ir,https://snapp-ir.breezy.hr,dead,,2026-09-23
breezy,snappycx,snappycx.breezy.hr,live,56,2026-09-23
breezy,snapshift,https://snapshift.breezy.hr,dead,,2026-09-23
breezy,snaptravel,https://snaptravel.breezy.hr,dead,,2026-09-23
breezy,sneaker-con-digital,https://sneaker-con-digital.breezy.hr,dead,,2026-09-23
breezy,snektech-inc,https://snektech-inc.breezy.hr,dead,,2026-09-23
breezy,snf-jobs,https://snf-jobs.breezy.hr,dead,,2026-09-23
breezy,snocravesf,https://snocravesf.breezy.hr,live,1,2026-09-23
breezy,snopes,https://snopes.breezy.hr,dead,,2026-09-23
breezy,snuk,https://snuk.breezy.hr,dead,,2026-09-23
breezy,snw,snw.breezy.hr,live,0,2026-09-23
breezy,snx,snx.breezy.hr,live,0,2026-09-23
breezy,soar,https://soar.breezy.hr,dead,,2026-09-23
breezy,soar-behavior-services,https://soar-behavior-services.breezy.hr,dead,,2026-09-23
breezy,soares-landscaping,soares-landscaping.breezy.hr,live,0,2026-09-23
breezy,soba-studios,https://soba-studios.breezy.hr,dead,,2026-09-23
breezy,socar,socar.breezy.hr,live,0,2026-09-23
breezy,soccer-shots-east-and-south-sd,soccer-shots-east-and-south-sd.breezy.hr,live,0,2026-09-23
breezy,social-cascade,https://social-cascade.breezy.hr,live,0,2026-09-23
breezy,social-club,https://social-club.breezy.hr,dead,,2026-09-23
breezy,social-currant,social-currant.breezy.hr,live,1,2026-09-23
breezy,social-discovery-ventures,social-discovery-ventures.breezy.hr,live,47,2026-09-23
breezy,social-enterprise-alliance,https://social-enterprise-alliance.breezy.hr,dead,,2026-09-23
breezy,social-funnel,https://social-funnel.breezy.hr,dead,,2026-09-23
breezy,social-media-sl,https://social-media-sl.breezy.hr,dead,,2026-09-23
breezy,social-mom,https://social-mom.breezy.hr,dead,,2026-09-23
breezy,social-nature,social-nature.breezy.hr,live,1,2026-09-23
breezy,social-plus,social-plus.breezy.hr,live,0,2026-09-23
breezy,social5,https://social5.breezy.hr,live,0,2026-09-23
breezy,socialcops,https://socialcops.breezy.hr,dead,,2026-09-23
breezy,socialhoneycareers,https://socialhoneycareers.breezy.hr,dead,,2026-09-23
breezy,socialhub,https://socialhub.breezy.hr,dead,,2026-09-23
breezy,socialive,https://socialive.breezy.hr,dead,,2026-09-23
breezy,socialtech,https://socialtech.breezy.hr,dead,,2026-09-23
breezy,socio,https://socio.breezy.hr,dead,,2026-09-23
breezy,sockets-ws-secure-v10,https://sockets-ws-secure-v10.breezy.hr,dead,,2026-09-23
breezy,socradar,socradar.breezy.hr,live,7,2026-09-23
breezy,sodatone,https://sodatone.breezy.hr,dead,,2026-09-23
breezy,sodo,https://sodo.breezy.hr,dead,,2026-09-23
breezy,sofiac,https://sofiac.breezy.hr,dead,,2026-09-23
breezy,softab,softab.breezy.hr,live,1,2026-09-23
breezy,softico,https://softico.breezy.hr,dead,,2026-09-23
breezy,softion,https://softion.breezy.hr,live,1,2026-09-23
breezy,softlanding,https://softlanding.breezy.hr,dead,,2026-09-23
breezy,software-advisory-service,https://software-advisory-service.breezy.hr,dead,,2026-09-23
breezy,software-development-company-in-rwanda,https://software-development-company-in-rwanda.breezy.hr,live,0,2026-09-23
breezy,software-innovation,https://software-innovation.breezy.hr,dead,,2026-09-23
breezy,software-sauna,https://software-sauna.breezy.hr,dead,,2026-09-23
breezy,software-secured,software-secured.breezy.hr,live,3,2026-09-23
breezy,softwaremill,softwaremill.breezy.hr,live,0,2026-09-23
breezy,softwareseni,https://softwareseni.breezy.hr,live,7,2026-09-23
breezy,soho-3eb7e11fb08f,https://soho-3eb7e11fb08f.breezy.hr,dead,,2026-09-23
breezy,soko-glam,soko-glam.breezy.hr,live,1,2026-09-23
breezy,sokowatch,https://sokowatch.breezy.hr,dead,,2026-09-23
breezy,sola-kids-dental,https://sola-kids-dental.breezy.hr,live,4,2026-09-23
breezy,sola-wood-flowers,https://sola-wood-flowers.breezy.hr,live,22,2026-09-23
breezy,solace-elixirs-llc,https://solace-elixirs-llc.breezy.hr,live,0,2026-09-23
breezy,solar-lf,solar-lf.breezy.hr,dead,,2026-09-23
breezy,solar-pros,https://solar-pros.breezy.hr,live,0,2026-09-23
breezy,solarnexus,solarnexus.breezy.hr,dead,,2026-09-23
breezy,solarxperts,https://solarxperts.breezy.hr,live,1,2026-09-23
breezy,sole-source-medical,sole-source-medical.breezy.hr,live,0,2026-09-23
breezy,solen-software-group,solen-software-group.breezy.hr,live,17,2026-09-23
breezy,soles4souls,soles4souls.breezy.hr,live,2,2026-09-23
breezy,soliant-consulting,soliant-consulting.breezy.hr,live,0,2026-09-23
breezy,solid,solid.breezy.hr,live,0,2026-09-23
breezy,solidground,https://solidground.breezy.hr,dead,,2026-09-23
breezy,solidum-sverige-ab,solidum-sverige-ab.breezy.hr,live,69,2026-09-23
breezy,soligo,soligo.breezy.hr,live,1,2026-09-23
breezy,solinor,https://solinor.breezy.hr,dead,,2026-09-23
breezy,solo-funds,solo-funds.breezy.hr,live,0,2026-09-23
breezy,solo-music-inc,https://solo-music-inc.breezy.hr,dead,,2026-09-23
breezy,sologenic-development-foundation-limited,https://sologenic-development-foundation-limited.breezy.hr,dead,,2026-09-23
breezy,solomons-europe,solomons-europe.breezy.hr,live,7,2026-09-23
breezy,solspec,https://solspec.breezy.hr,dead,,2026-09-23
breezy,solugen,solugen.breezy.hr,live,0,2026-09-23
breezy,solutions,https://solutions.breezy.hr,dead,,2026-09-23
breezy,solvative,solvative.breezy.hr,live,3,2026-09-23
breezy,solvd-together,https://solvd-together.breezy.hr,live,0,2026-09-23
breezy,solvoyo,solvoyo.breezy.hr,live,1,2026-09-23
breezy,something-wicked-games-inc,something-wicked-games-inc.breezy.hr,live,0,2026-09-23
breezy,somo,somo.breezy.hr,live,0,2026-09-23
breezy,sonno-malaysia,sonno-malaysia.breezy.hr,live,1,2026-09-23
breezy,sonosim,sonosim.breezy.hr,live,0,2026-09-23
breezy,soosci-recruiting,https://soosci-recruiting.breezy.hr,dead,,2026-09-23
breezy,sootchy-inc,https://sootchy-inc.breezy.hr,dead,,2026-09-23
breezy,sorcero,https://sorcero.breezy.hr,dead,,2026-09-23
breezy,sortlist,sortlist.breezy.hr,live,0,2026-09-23
breezy,sortly-inc,sortly-inc.breezy.hr,live,0,2026-09-23
breezy,sosha,sosha.breezy.hr,live,0,2026-09-23
breezy,sosuite,sosuite.breezy.hr,live,0,2026-09-23
breezy,sotatek,https://sotatek.breezy.hr,live,1,2026-09-23
breezy,soulchi,soulchi.breezy.hr,live,0,2026-09-23
breezy,sounding-board-inc,sounding-board-inc.breezy.hr,live,0,2026-09-23
breezy,soundreef,soundreef.breezy.hr,dead,,2026-09-23
breezy,soundstripe,https://soundstripe.breezy.hr,dead,,2026-09-23
breezy,source-1-solutions,source-1-solutions.breezy.hr,live,6,2026-09-23
breezy,source-com,https://source-com.breezy.hr,dead,,2026-09-23
breezy,sourcedefense,https://sourcedefense.breezy.hr,dead,,2026-09-23
breezy,sourcefin,sourcefin.breezy.hr,live,3,2026-09-23
breezy,sourcefit,sourcefit.breezy.hr,live,81,2026-09-23
breezy,sourcefit-philippines,https://sourcefit-philippines.breezy.hr,dead,,2026-09-23
breezy,sourcemap-inc,sourcemap-inc.breezy.hr,live,1,2026-09-23
breezy,sourceress,https://sourceress.breezy.hr,dead,,2026-09-23
breezy,sourcery,https://sourcery.breezy.hr,dead,,2026-09-23
breezy,sourceter,https://sourceter.breezy.hr,dead,,2026-09-23
breezy,sourceworx,sourceworx.breezy.hr,live,3,2026-09-23
breezy,sourse,https://sourse.breezy.hr,dead,,2026-09-23
breezy,sous-chef,sous-chef.breezy.hr,live,1,2026-09-23
breezy,south-african-graduate-employers-association,south-african-graduate-employers-association.breezy.hr,live,0,2026-09-23
breezy,south-loop,https://south-loop.breezy.hr,dead,,2026-09-23
breezy,south-mountain-company,https://south-mountain-company.breezy.hr,live,2,2026-09-23
breezy,south-orange-rescue-squad,south-orange-rescue-squad.breezy.hr,live,0,2026-09-23
breezy,south-palm-beach,https://south-palm-beach.breezy.hr,dead,,2026-09-23
breezy,south-seattle-emerald,south-seattle-emerald.breezy.hr,dead,,2026-09-23
breezy,southern-california-institute-of-technology,southern-california-institute-of-technology.breezy.hr,live,9,2026-09-23
breezy,southern-seminary,southern-seminary.breezy.hr,live,13,2026-09-23
breezy,southern-shirt,https://southern-shirt.breezy.hr,dead,,2026-09-23
breezy,southland-therapy-services,southland-therapy-services.breezy.hr,live,11,2026-09-23
breezy,southwick-hill-recruitment-ltd,https://southwick-hill-recruitment-ltd.breezy.hr,live,1,2026-09-23
breezy,sovtech,https://sovtech.breezy.hr,dead,,2026-09-23
breezy,sown-to-grow,sown-to-grow.breezy.hr,live,1,2026-09-23
breezy,soxy,https://soxy.breezy.hr,live,0,2026-09-23
breezy,sozo-consulting,https://sozo-consulting.breezy.hr,dead,,2026-09-23
breezy,sp0n,https://sp0n.breezy.hr,dead,,2026-09-23
breezy,space-ge,space-ge.breezy.hr,live,0,2026-09-23
breezy,space-nk,space-nk.breezy.hr,live,0,2026-09-23
breezy,spacefinish,spacefinish.breezy.hr,live,0,2026-09-23
breezy,spacehive,spacehive.breezy.hr,live,0,2026-09-23
breezy,spacewell,spacewell.breezy.hr,live,10,2026-09-23
breezy,span-construction-engineering-inc,span-construction-engineering-inc.breezy.hr,live,15,2026-09-23
breezy,sparc,sparc.breezy.hr,live,2,2026-09-23
breezy,sparc-the-world,sparc-the-world.breezy.hr,live,0,2026-09-23
breezy,spark,https://spark.breezy.hr,live,1,2026-09-23
breezy,spark-insights,https://spark-insights.breezy.hr,dead,,2026-09-23
breezy,spark-labs-llc,https://spark-labs-llc.breezy.hr,dead,,2026-09-23
breezy,spark-lifecare,https://spark-lifecare.breezy.hr,dead,,2026-09-23
breezy,spark-power,spark-power.breezy.hr,live,65,2026-09-23
breezy,sparkai,https://sparkai.breezy.hr,dead,,2026-09-23
breezy,sparkbit,sparkbit.breezy.hr,live,0,2026-09-23
breezy,sparkbox,sparkbox.breezy.hr,live,0,2026-09-23
breezy,sparkd,sparkd.breezy.hr,live,4,2026-09-23
breezy,sparkle-freshness,https://sparkle-freshness.breezy.hr,live,7,2026-09-23
breezy,sparks-financial,sparks-financial.breezy.hr,live,0,2026-09-23
breezy,sparksuite,https://sparksuite.breezy.hr,dead,,2026-09-23
